id,name,zone,ubicacion_full,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day,distrito2
100891569,Alquiler de Piso en calle de Balmes,"Sant Gervasi - La Bonanova, Barcelona","Calle de Balmes|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Calle de Balmes,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1300,1300,104,3,2,1,1,segunda mano/buen estado,1939.0,0,0,0,3,1,1,0,1,||no indicado|||,8022,Anuncio actualizado hace 14 días,Anuncio actualizado el 28 de marzo,2023-04-12,Distrito Sarrià-Sant Gervasi
97815020,Alquiler de Estudio en paseo de la Bonanova,"Sant Gervasi - La Bonanova, Barcelona","Paseo de la Bonanova|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Paseo de la Bonanova,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1900,1900,55,0,1,1,0,segunda mano/buen estado,,1,1,1,2,1,0,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8022,Anuncio actualizado hace 7 horas,Anuncio actualizado el 11 de abril,2023-04-12,Distrito Sarrià-Sant Gervasi
100949658,Alquiler de Piso en calle de Balmes,"Sant Gervasi - La Bonanova, Barcelona","Calle de Balmes|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Calle de Balmes,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1300,1300,104,3,2,1,1,segunda mano/buen estado,1939.0,0,0,0,3,1,1,0,1,||no indicado|||,8022,Anuncio actualizado hace 14 días,Anuncio actualizado el 28 de marzo,2023-04-12,Distrito Sarrià-Sant Gervasi
101026396,Alquiler de Piso en calle de Muntaner,"Sant Gervasi - La Bonanova, Barcelona","Calle de Muntaner|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Calle de Muntaner,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",3700,3700,285,6,4,1,1,segunda mano/buen estado,1947.0,1,1,0,2,1,1,1,1,||aire acondicionado||||consumo: |179 kwh/m² año|||emisiones: |46 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8022,Anuncio actualizado hace 6 días,Anuncio actualizado el 5 de abril,2023-04-12,Distrito Sarrià-Sant Gervasi
100632018,Alquiler de Piso en calle de Moragas,"Sant Gervasi - La Bonanova, Barcelona","Calle de Moragas|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Calle de Moragas,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1600,1600,128,3,1,0,0,segunda mano/buen estado,1949.0,1,1,0,4,1,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8022,Anuncio actualizado hace 2 días,Anuncio actualizado el 9 de abril,2023-04-12,Distrito Sarrià-Sant Gervasi
97699026,Alquiler de Piso en calle del Bisbe Sivilla,"Sant Gervasi - La Bonanova, Barcelona","Calle del Bisbe Sivilla|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Calle del Bisbe Sivilla,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1450,1450,71,2,2,0,1,segunda mano/buen estado,1975.0,1,1,0,3,1,1,1,1,||aire acondicionado||||en trámite|||,8022,Anuncio actualizado hace 12 días,Anuncio actualizado el 30 de marzo,2023-04-12,Distrito Sarrià-Sant Gervasi
100328391,Alquiler de Piso en calle del Bisbe Sivilla,"Sant Gervasi - La Bonanova, Barcelona","Calle del Bisbe Sivilla|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Calle del Bisbe Sivilla,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",2300,2300,130,3,2,0,0,segunda mano/buen estado,1975.0,0,0,0,1,1,1,1,1,||aire acondicionado||||consumo: |149 kwh/m² año|||emisiones: |45 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8022,Anuncio actualizado hace 13 días,Anuncio actualizado el 29 de marzo,2023-04-12,Distrito Sarrià-Sant Gervasi
100476980,Alquiler de Piso en El Putxet i el Farró,"Sarrià-Sant Gervasi, Barcelona","|Barrio El Putxet i el Farró|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",,Barrio El Putxet i el Farró,Barrio El Putxet i el Farró,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",2000,2000,135,2,1,0,1,segunda mano/buen estado,,0,1,0,2,1,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8022,Anuncio actualizado hace más de un mes,Anuncio actualizado el 3 de marzo,2023-04-12,Distrito Sarrià-Sant Gervasi
100652095,Alquiler de Ático en Ciudad De Balaguer,"Sant Gervasi - La Bonanova, Barcelona","CIUDAD DE BALAGUER|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",CIUDAD DE BALAGUER,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",2000,2000,80,3,2,1,0,segunda mano/buen estado,1962.0,0,1,0,5,1,1,1,1,||aire acondicionado||||consumo: |117 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8022,Anuncio actualizado hace 14 días,Anuncio actualizado el 28 de marzo,2023-04-12,Distrito Sarrià-Sant Gervasi
29681969,Alquiler de Piso en del Miño,"Sant Gervasi - La Bonanova, Barcelona","del Miño|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",del Miño,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1500,1500,115,2,2,0,0,segunda mano/buen estado,1975.0,1,1,0,0,1,1,1,0,||aire acondicionado||||consumo: |210 kwh/m² año|||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8022,Anuncio actualizado hace 19 días,Anuncio actualizado el 23 de marzo,2023-04-12,Distrito Sarrià-Sant Gervasi
38356982,Alquiler de Piso en calle del Camp,"Sant Gervasi - La Bonanova, Barcelona","Calle del Camp|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Calle del Camp,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1225,1225,85,3,3,0,0,segunda mano/buen estado,1965.0,0,0,0,0,0,1,0,0,||consumo: |253 kwh/m² año|||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8022,Anuncio actualizado hace 18 días,Anuncio actualizado el 24 de marzo,2023-04-12,Distrito Sarrià-Sant Gervasi
100914371,Alquiler de Piso en calle de la Emancipación,"Sant Gervasi - La Bonanova, Barcelona","Calle de la Emancipación|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Calle de la Emancipación,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",3600,3800,203,4,4,1,0,segunda mano/buen estado,2000.0,1,1,1,6,1,1,1,1,||aire acondicionado||||consumo: |145 kwh/m² año|||emisiones: |26 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8022,Anuncio actualizado hace 5 días,Anuncio actualizado el 6 de abril,2023-04-12,Distrito Sarrià-Sant Gervasi
100404195,Alquiler de Piso en Sant Gervasi - La Bonanova,"Sarrià-Sant Gervasi, Barcelona","|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",4200,4200,202,4,3,1,0,segunda mano/buen estado,,1,1,1,4,1,1,1,1,||aire acondicionado||||en trámite|||,8022,Anuncio actualizado hace más de un mes,Anuncio actualizado el 2 de marzo,2023-04-12,Distrito Sarrià-Sant Gervasi
100945447,Alquiler de Piso en calle d'Artesa de Segre,"Sant Gervasi - La Bonanova, Barcelona","Calle d'Artesa de Segre|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Calle d'Artesa de Segre,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1900,1900,125,3,2,0,1,segunda mano/buen estado,1980.0,1,1,0,3,1,1,1,1,||aire acondicionado||||consumo: |145 kwh/m² año|||emisiones: |38 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8022,Anuncio actualizado hace 14 días,Anuncio actualizado el 28 de marzo,2023-04-12,Distrito Sarrià-Sant Gervasi
100933581,"Alquiler de Piso en calle de Mandri, 34","Sant Gervasi - La Bonanova, Barcelona","Calle de Mandri, 34|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona","Calle de Mandri, 34",Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",2000,2000,144,3,2,0,0,segunda mano/buen estado,,1,1,0,1,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8022,Anuncio actualizado hace 15 días,Anuncio actualizado el 27 de marzo,2023-04-12,Distrito Sarrià-Sant Gervasi
100323965,Alquiler de Piso en paseo de Sant Gervasi s/n,"Sant Gervasi - La Bonanova, Barcelona","Paseo de Sant Gervasi s/n|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Paseo de Sant Gervasi s/n,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1200,1200,85,3,1,0,0,segunda mano/buen estado,,0,0,0,3,0,1,0,1,||en trámite|||,8022,Anuncio actualizado hace 13 días,Anuncio actualizado el 29 de marzo,2023-04-12,Distrito Sarrià-Sant Gervasi
92101636,"Alquiler de Piso en general mitre, 169","Sant Gervasi - La Bonanova, Barcelona","general mitre, 169|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona","general mitre, 169",Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1600,1600,60,2,1,0,0,segunda mano/buen estado,,1,1,1,3,1,1,1,1,||aire acondicionado||||en trámite|||,8022,Anuncio actualizado hace 13 días,Anuncio actualizado el 29 de marzo,2023-04-12,Distrito Sarrià-Sant Gervasi
100251411,Alquiler de Piso en calle de Folgueroles,"Sant Gervasi - La Bonanova, Barcelona","Calle de Folgueroles|Urb. Sant Gervasi – La Bonanova|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Calle de Folgueroles,Urb. Sant Gervasi – La Bonanova,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Barcelona,2480,2480,139,4,3,0,1,segunda mano/buen estado,1972.0,0,0,0,6,0,1,1,1,||aire acondicionado||||en trámite|||,8022,Anuncio actualizado hace 26 días,Anuncio actualizado el 16 de marzo,2023-04-12,Distrito Sarrià-Sant Gervasi
90957306,Alquiler de Piso en Sant Gervasi - La Bonanova,"Sarrià-Sant Gervasi, Barcelona","|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",3732,3732,184,3,3,1,0,segunda mano/buen estado,2005.0,1,0,0,0,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||no indicado|||,8022,Anuncio actualizado hace 6 días,Anuncio actualizado el 5 de abril,2023-04-12,Distrito Sarrià-Sant Gervasi
99391578,"Alquiler de Piso en Urb. Sant Gervasi – La Bonanova, Sant Gervasi - La Bonanova","Sarrià-Sant Gervasi, Barcelona","Urb. Sant Gervasi – La Bonanova|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Urb. Sant Gervasi – La Bonanova,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1650,1650,83,2,1,0,1,segunda mano/buen estado,,1,0,0,2,1,0,0,1,||en trámite|||,8022,Anuncio actualizado hace 14 días,Anuncio actualizado el 28 de marzo,2023-04-12,Distrito Sarrià-Sant Gervasi
100672693,Alquiler de Piso en calle d'Artesa de Segre,"Sant Gervasi - La Bonanova, Barcelona","Calle d'Artesa de Segre|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Calle d'Artesa de Segre,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1900,2200,125,3,2,0,0,segunda mano/buen estado,1956.0,1,0,0,3,1,1,1,1,||aire acondicionado||||en trámite|||,8022,Anuncio actualizado hace 14 días,Anuncio actualizado el 28 de marzo,2023-04-12,Distrito Sarrià-Sant Gervasi
100994560,Alquiler de Piso en calle de Mandri,"Sant Gervasi - La Bonanova, Barcelona","Calle de Mandri|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Calle de Mandri,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1300,1300,69,3,1,0,0,segunda mano/buen estado,1953.0,0,1,0,1,1,1,0,1,||consumo: |161 kwh/m² año|||emisiones: |33 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8022,Anuncio actualizado hace 11 días,Anuncio actualizado el 31 de marzo,2023-04-12,Distrito Sarrià-Sant Gervasi
100731923,"Alquiler de Ático en calle de Balmes, 450","El Putxet i el Farró, Barcelona","Calle de Balmes, 450|Barrio El Putxet i el Farró|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona","Calle de Balmes, 450",Barrio El Putxet i el Farró,Barrio El Putxet i el Farró,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1590,1590,65,1,1,1,1,segunda mano/buen estado,,1,1,1,8,0,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8022,Anuncio actualizado hace más de un mes,Anuncio actualizado el 8 de marzo,2023-04-12,Distrito Sarrià-Sant Gervasi
100898410,Alquiler de Piso en Sant Gervasi - La Bonanova,"Sarrià-Sant Gervasi, Barcelona","|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",3732,3732,125,3,2,1,1,segunda mano/buen estado,2007.0,0,1,0,0,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||no indicado|||,8022,Anuncio actualizado hace 19 días,Anuncio actualizado el 23 de marzo,2023-04-12,Distrito Sarrià-Sant Gervasi
27264286,Alquiler de Piso en El Putxet i el Farró,"Sarrià-Sant Gervasi, Barcelona","|Barrio El Putxet i el Farró|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",,Barrio El Putxet i el Farró,Barrio El Putxet i el Farró,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1150,1150,50,2,1,1,0,segunda mano/buen estado,,0,1,0,0,1,1,0,0,||en trámite|||,8022,Anuncio actualizado hace 12 días,Anuncio actualizado el 30 de marzo,2023-04-12,Distrito Sarrià-Sant Gervasi
100040936,Alquiler de Piso en calle de Teodora Lamadrid,"Sant Gervasi - La Bonanova, Barcelona","Calle de Teodora Lamadrid|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Calle de Teodora Lamadrid,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1900,1900,135,4,2,0,0,segunda mano/buen estado,1946.0,1,0,0,3,1,1,1,1,||aire acondicionado||||consumo: |163 kwh/m² año|||emisiones: |34 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8022,Anuncio actualizado hace 9 horas,Anuncio actualizado el 11 de abril,2023-04-12,Distrito Sarrià-Sant Gervasi
94655291,Alquiler de Piso en calle Balmes,"Sant Gervasi - La Bonanova, Barcelona","Calle Balmes|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Calle Balmes,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1475,1475,90,3,2,0,1,segunda mano/buen estado,,0,1,0,3,1,1,0,1,||en trámite|||,8022,Anuncio actualizado hace 5 días,Anuncio actualizado el 6 de abril,2023-04-12,Distrito Sarrià-Sant Gervasi
101019771,Alquiler de Dúplex en calle de Muntaner,"Sant Gervasi - La Bonanova, Barcelona","Calle de Muntaner|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Calle de Muntaner,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1400,1400,60,1,1,0,1,segunda mano/buen estado,,1,0,0,1,1,1,1,1,||aire acondicionado||||consumo: |26 kwh/m² año|||emisiones: |86 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8022,Anuncio actualizado hace 7 días,Anuncio actualizado el 4 de abril,2023-04-12,Distrito Sarrià-Sant Gervasi
87399950,Alquiler de Piso en calle del Camp,"Sant Gervasi - La Bonanova, Barcelona","Calle del Camp|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Calle del Camp,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1500,1500,40,1,1,0,0,segunda mano/buen estado,,0,1,1,2,0,0,1,0,||aire acondicionado||||no indicado|||,8022,Anuncio actualizado hace más de un mes,Anuncio actualizado el 10 de marzo,2023-04-12,Distrito Sarrià-Sant Gervasi
100716693,Alquiler de Dúplex en El Putxet i el Farró,"Sarrià-Sant Gervasi, Barcelona","|Barrio El Putxet i el Farró|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",,Barrio El Putxet i el Farró,Barrio El Putxet i el Farró,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1200,1200,89,2,1,0,0,segunda mano/buen estado,,1,1,1,0,0,1,1,1,||aire acondicionado||||consumo: |170 kwh/m² año|||emisiones: |42 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8022,Anuncio actualizado hace más de un mes,Anuncio actualizado el 9 de marzo,2023-04-12,Distrito Sarrià-Sant Gervasi
98797657,Alquiler de Piso en Balmes,"El Putxet i el Farró, Barcelona","Balmes|Barrio El Putxet i el Farró|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Balmes,Barrio El Putxet i el Farró,Barrio El Putxet i el Farró,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",2900,2900,300,6,2,0,1,segunda mano/buen estado,1940.0,1,0,0,5,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8022,Anuncio actualizado hace más de 6 meses,Anuncio actualizado el 5 de octubre,2023-04-12,Distrito Sarrià-Sant Gervasi
1394337,Alquiler de Piso en Sant Gervasi - La Bonanova,"Sarrià-Sant Gervasi, Barcelona","|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1250,1250,84,3,1,0,0,segunda mano/buen estado,,0,1,0,5,0,1,1,1,||aire acondicionado||||en trámite|||,8022,Anuncio actualizado hace 7 días,Anuncio actualizado el 4 de abril,2023-04-12,Distrito Sarrià-Sant Gervasi
100365113,Alquiler de Piso en calle de Mandri,"Sant Gervasi - La Bonanova, Barcelona","Calle de Mandri|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Calle de Mandri,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1490,1490,103,3,2,0,0,segunda mano/buen estado,,0,0,0,2,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8022,Anuncio actualizado hace 6 días,Anuncio actualizado el 5 de abril,2023-04-12,Distrito Sarrià-Sant Gervasi
